time,open,high,low,close,tick_volume,spread,real_volume
2019-05-16 23:00:00,1.11737,1.11748,1.11724,1.1173,437,8,0
2019-05-17 00:00:00,1.1172900000000001,1.11756,1.11702,1.11745,597,8,0
2019-05-17 01:00:00,1.11746,1.11789,1.11743,1.11786,608,8,0
2019-05-17 02:00:00,1.11786,1.11788,1.11752,1.11773,603,8,0
2019-05-17 03:00:00,1.11773,1.11792,1.11759,1.1177,639,8,0
2019-05-17 04:00:00,1.11769,1.1179000000000001,1.11757,1.1179000000000001,542,8,0
2019-05-17 05:00:00,1.11789,1.11797,1.11697,1.11728,600,8,0
2019-05-17 06:00:00,1.1172900000000001,1.11824,1.11714,1.11803,1112,8,0
2019-05-17 07:00:00,1.11802,1.11835,1.11743,1.11765,1223,10,0
2019-05-17 08:00:00,1.11766,1.1178,1.11685,1.11735,1098,10,0
2019-05-17 09:00:00,1.11736,1.11762,1.11581,1.11629,1382,10,0
2019-05-17 10:00:00,1.1163,1.11716,1.11629,1.1167,1077,10,0
2019-05-17 11:00:00,1.1167,1.11682,1.11578,1.11662,1241,10,0
2019-05-17 12:00:00,1.11664,1.11784,1.11658,1.11759,1422,10,0
2019-05-17 13:00:00,1.11758,1.11768,1.11713,1.11743,1336,10,0
2019-05-17 14:00:00,1.11741,1.11741,1.11545,1.11594,1768,10,0
2019-05-17 15:00:00,1.11592,1.11655,1.11574,1.11643,1265,10,0
2019-05-17 16:00:00,1.11644,1.11686,1.11634,1.1164,750,10,0
2019-05-17 17:00:00,1.11639,1.11664,1.11608,1.11644,889,10,0
2019-05-17 18:00:00,1.11643,1.11643,1.11588,1.11588,540,10,0
2019-05-17 19:00:00,1.11589,1.11662,1.11588,1.11603,1040,8,0
2019-05-17 20:00:00,1.11602,1.11606,1.11548,1.11568,591,8,0
2019-05-19 21:00:00,1.11564,1.11643,1.11564,1.11602,694,27,0
2019-05-19 22:00:00,1.11605,1.1166,1.11601,1.11631,488,11,0
2019-05-19 23:00:00,1.11631,1.11647,1.1162,1.11644,488,8,0
2019-05-20 00:00:00,1.11646,1.11651,1.11589,1.11635,686,8,0
2019-05-20 01:00:00,1.11637,1.11672,1.11605,1.11618,684,8,0
2019-05-20 02:00:00,1.1161699999999999,1.11621,1.11571,1.11582,617,8,0
2019-05-20 03:00:00,1.11583,1.11584,1.1153,1.11535,591,8,0
2019-05-20 04:00:00,1.11534,1.11549,1.11527,1.11534,473,8,0
2019-05-20 05:00:00,1.11534,1.11534,1.11503,1.11526,482,8,0
2019-05-20 06:00:00,1.11525,1.11558,1.11503,1.11543,884,8,0
2019-05-20 07:00:00,1.11542,1.11628,1.11539,1.11622,1021,10,0
2019-05-20 08:00:00,1.11623,1.11657,1.11536,1.11546,1073,10,0
2019-05-20 09:00:00,1.11544,1.11645,1.11542,1.11571,829,10,0
2019-05-20 10:00:00,1.11572,1.11596,1.11527,1.11539,890,10,0
2019-05-20 11:00:00,1.11541,1.11623,1.11529,1.11596,701,10,0
2019-05-20 12:00:00,1.11597,1.11667,1.11596,1.11632,1157,10,0
2019-05-20 13:00:00,1.11632,1.11686,1.11561,1.11652,1416,10,0
2019-05-20 14:00:00,1.11654,1.11681,1.11624,1.11649,1147,10,0
2019-05-20 15:00:00,1.11651,1.11743,1.11637,1.11689,1130,10,0
2019-05-20 16:00:00,1.1169,1.11695,1.11641,1.11676,722,10,0
2019-05-20 17:00:00,1.11677,1.11698,1.11654,1.1166800000000001,587,10,0
2019-05-20 18:00:00,1.1166800000000001,1.11688,1.11647,1.11671,556,10,0
2019-05-20 19:00:00,1.11671,1.11679,1.11647,1.11647,604,8,0
2019-05-20 20:00:00,1.11647,1.11662,1.11641,1.11651,428,8,0
2019-05-20 21:00:00,1.11643,1.11679,1.11634,1.11666,830,15,0
2019-05-20 22:00:00,1.11669,1.11687,1.11669,1.1167799999999999,368,9,0
2019-05-20 23:00:00,1.11679,1.11718,1.1167,1.1167,539,8,0
2019-05-21 00:00:00,1.11669,1.11673,1.11639,1.11641,496,8,0
2019-05-21 01:00:00,1.1164,1.11662,1.11625,1.11662,616,8,0
2019-05-21 02:00:00,1.11661,1.11666,1.11631,1.11642,461,8,0
2019-05-21 03:00:00,1.11642,1.11662,1.11626,1.11629,578,8,0
2019-05-21 04:00:00,1.11628,1.11629,1.11595,1.11598,376,8,0
2019-05-21 05:00:00,1.11596,1.11596,1.11508,1.1152,622,8,0
2019-05-21 06:00:00,1.11521,1.1154,1.1143399999999999,1.11484,1015,8,0
2019-05-21 07:00:00,1.11487,1.11574,1.11462,1.11553,1155,10,0
2019-05-21 08:00:00,1.11552,1.11552,1.11412,1.1147,982,10,0
2019-05-21 09:00:00,1.11467,1.11577,1.11466,1.11503,873,10,0
2019-05-21 10:00:00,1.11502,1.11553,1.11436,1.11453,872,10,0
2019-05-21 11:00:00,1.11454,1.1148,1.11437,1.11458,767,10,0
2019-05-21 12:00:00,1.11459,1.1160700000000001,1.11458,1.11571,1333,10,0
2019-05-21 13:00:00,1.11569,1.11582,1.11487,1.11499,1110,10,0
2019-05-21 14:00:00,1.115,1.11849,1.11491,1.11796,1804,10,0
2019-05-21 15:00:00,1.11798,1.11834,1.1157,1.1158,2015,10,0
2019-05-21 16:00:00,1.11578,1.11622,1.11574,1.11596,692,10,0
2019-05-21 17:00:00,1.11598,1.11622,1.11581,1.11589,587,10,0
2019-05-21 18:00:00,1.11589,1.11598,1.11536,1.11573,701,10,0
2019-05-21 19:00:00,1.11574,1.11615,1.1157,1.11608,538,8,0
2019-05-21 20:00:00,1.11609,1.11651,1.11595,1.11604,459,8,0
2019-05-21 21:00:00,1.11603,1.11629,1.11572,1.1161699999999999,936,15,0
2019-05-21 22:00:00,1.1162,1.11641,1.1162,1.11631,456,10,0
2019-05-21 23:00:00,1.11634,1.11654,1.11631,1.1164,399,8,0
2019-05-22 00:00:00,1.1164,1.11657,1.11603,1.11605,553,8,0
2019-05-22 01:00:00,1.11606,1.1165,1.11606,1.11643,539,8,0
2019-05-22 02:00:00,1.11642,1.11652,1.11588,1.116,479,8,0
2019-05-22 03:00:00,1.11601,1.11627,1.11598,1.11615,409,8,0
2019-05-22 04:00:00,1.11615,1.11615,1.11531,1.1155,480,8,0
2019-05-22 05:00:00,1.1155,1.11562,1.1152,1.11521,548,8,0
2019-05-22 06:00:00,1.1152,1.11577,1.11496,1.11527,954,8,0
2019-05-22 07:00:00,1.11525,1.11551,1.11482,1.11519,997,10,0
2019-05-22 08:00:00,1.11518,1.11632,1.11497,1.11591,1051,10,0
2019-05-22 09:00:00,1.11589,1.11721,1.11576,1.11672,915,10,0
2019-05-22 10:00:00,1.11671,1.11731,1.1166800000000001,1.11685,752,10,0
2019-05-22 11:00:00,1.11686,1.11698,1.11641,1.1166,838,10,0
2019-05-22 12:00:00,1.1166,1.11795,1.11645,1.11665,1161,10,0
2019-05-22 13:00:00,1.11666,1.11684,1.11574,1.11621,1154,10,0
2019-05-22 14:00:00,1.11622,1.11674,1.11523,1.11536,1343,10,0
2019-05-22 15:00:00,1.11535,1.11599,1.11506,1.11563,1187,10,0
2019-05-22 16:00:00,1.1156,1.11592,1.1153,1.11565,696,10,0
2019-05-22 17:00:00,1.11566,1.11626,1.11542,1.11609,599,10,0
2019-05-22 18:00:00,1.11608,1.11631,1.11563,1.1159,735,10,0
2019-05-22 19:00:00,1.11592,1.11592,1.11526,1.11531,658,8,0
2019-05-22 20:00:00,1.1153,1.11543,1.11496,1.11499,491,8,0
2019-05-22 21:00:00,1.11494,1.11528,1.11491,1.11522,727,16,0
2019-05-22 22:00:00,1.11525,1.11564,1.11523,1.11559,497,10,0
2019-05-22 23:00:00,1.11563,1.11568,1.11543,1.1155,459,8,0
2019-05-23 00:00:00,1.1155,1.1155,1.11513,1.1152,430,8,0
2019-05-23 01:00:00,1.11523,1.11535,1.11478,1.11515,576,8,0
2019-05-23 02:00:00,1.11513,1.11525,1.11477,1.11514,614,8,0
2019-05-23 03:00:00,1.11514,1.11523,1.11482,1.115,520,8,0
2019-05-23 04:00:00,1.11499,1.11499,1.11478,1.11488,382,8,0
2019-05-23 05:00:00,1.11488,1.11499,1.11465,1.11494,476,8,0
2019-05-23 06:00:00,1.11493,1.11518,1.11385,1.1142,1086,8,0
2019-05-23 07:00:00,1.11419,1.11475,1.11326,1.11401,1676,10,0
2019-05-23 08:00:00,1.114,1.1145,1.11297,1.11391,1441,10,0
2019-05-23 09:00:00,1.11392,1.11392,1.11287,1.11343,1059,10,0
2019-05-23 10:00:00,1.11345,1.11374,1.11317,1.11349,875,10,0
2019-05-23 11:00:00,1.1135,1.11385,1.11319,1.11382,911,10,0
2019-05-23 12:00:00,1.11385,1.11432,1.11342,1.11351,1121,10,0
2019-05-23 13:00:00,1.11352,1.11363,1.11063,1.11326,2108,10,0
2019-05-23 14:00:00,1.11327,1.11561,1.11326,1.11484,2077,10,0
2019-05-23 15:00:00,1.11482,1.1172,1.11472,1.11705,1638,10,0
2019-05-23 16:00:00,1.11706,1.11829,1.1169,1.11816,1220,10,0
2019-05-23 17:00:00,1.11817,1.11869,1.11754,1.11771,970,10,0
2019-05-23 18:00:00,1.11769,1.11848,1.11763,1.11822,759,10,0
2019-05-23 19:00:00,1.11822,1.11828,1.11777,1.11777,754,8,0
2019-05-23 20:00:00,1.11776,1.11828,1.11775,1.11809,383,8,0
2019-05-23 21:00:00,1.11805,1.11831,1.1176,1.11823,754,17,0
2019-05-23 22:00:00,1.11825,1.11828,1.1179999999999999,1.11815,538,10,0
2019-05-23 23:00:00,1.11816,1.11847,1.11815,1.11838,465,8,0
2019-05-24 00:00:00,1.11836,1.11836,1.11769,1.11799,567,8,0
2019-05-24 01:00:00,1.1179999999999999,1.11829,1.11777,1.11809,699,8,0
2019-05-24 02:00:00,1.11809,1.1183,1.11787,1.1181,606,8,0
2019-05-24 03:00:00,1.11811,1.11824,1.11795,1.11807,518,8,0
2019-05-24 04:00:00,1.11809,1.1182,1.11787,1.11806,449,8,0
2019-05-24 05:00:00,1.11806,1.11842,1.11805,1.11826,352,8,0
2019-05-24 06:00:00,1.11826,1.12046,1.1181,1.11952,1320,8,0
2019-05-24 07:00:00,1.11951,1.12006,1.11832,1.11884,1280,10,0
2019-05-24 08:00:00,1.11882,1.11929,1.11823,1.11841,1043,10,0
2019-05-24 09:00:00,1.1184,1.11908,1.11779,1.11896,1016,10,0
2019-05-24 10:00:00,1.11897,1.11948,1.11853,1.11853,894,10,0
2019-05-24 11:00:00,1.11853,1.11916,1.11815,1.11821,984,10,0
2019-05-24 12:00:00,1.11823,1.12,1.11823,1.11954,1369,10,0
2019-05-24 13:00:00,1.1195,1.11984,1.11871,1.1195599999999999,1301,10,0
2019-05-24 14:00:00,1.11958,1.12098,1.1192,1.12041,1253,10,0
2019-05-24 15:00:00,1.12039,1.1209,1.11959,1.11966,1114,10,0
2019-05-24 16:00:00,1.11966,1.12052,1.11962,1.12046,712,10,0
2019-05-24 17:00:00,1.12048,1.12116,1.12047,1.12098,663,10,0
2019-05-24 18:00:00,1.12097,1.12097,1.12053,1.12087,445,10,0
2019-05-24 19:00:00,1.12088,1.12092,1.12071,1.12083,433,8,0
2019-05-24 20:00:00,1.12082,1.12089,1.12035,1.12045,503,8,0
2019-05-26 21:00:00,1.12064,1.12089,1.12064,1.12088,489,32,0
2019-05-26 22:00:00,1.12094,1.12098,1.12077,1.12093,400,11,0
2019-05-26 23:00:00,1.12094,1.12111,1.12067,1.12067,386,8,0
2019-05-27 00:00:00,1.12065,1.12069,1.12029,1.12069,593,8,0
2019-05-27 01:00:00,1.12069,1.1212,1.12067,1.12117,554,8,0
2019-05-27 02:00:00,1.12116,1.12137,1.12098,1.12104,575,8,0
2019-05-27 03:00:00,1.12105,1.12148,1.12102,1.12137,387,8,0
2019-05-27 04:00:00,1.12136,1.12137,1.12062,1.12063,398,8,0
2019-05-27 05:00:00,1.12064,1.1211,1.12064,1.12096,507,8,0
2019-05-27 06:00:00,1.12094,1.121,1.12015,1.12043,830,8,0
2019-05-27 07:00:00,1.12041,1.12041,1.1195,1.11958,768,10,0
2019-05-27 08:00:00,1.11959,1.1197300000000001,1.11915,1.11922,786,10,0
2019-05-27 09:00:00,1.11921,1.11977,1.11908,1.11935,611,10,0
2019-05-27 10:00:00,1.11933,1.11946,1.11911,1.11918,436,10,0
2019-05-27 11:00:00,1.11917,1.11972,1.11907,1.11954,507,10,0
2019-05-27 12:00:00,1.11953,1.11979,1.11947,1.11958,534,10,0
2019-05-27 13:00:00,1.11959,1.1199,1.1186099999999999,1.11918,796,10,0
2019-05-27 14:00:00,1.11917,1.11931,1.119,1.11913,585,10,0
2019-05-27 15:00:00,1.11915,1.11948,1.11905,1.11913,408,10,0
2019-05-27 16:00:00,1.11914,1.11921,1.11898,1.11907,377,10,0
2019-05-27 17:00:00,1.11906,1.11911,1.11887,1.11894,493,10,0
2019-05-27 18:00:00,1.11894,1.11896,1.11874,1.11891,554,21,0
2019-05-27 19:00:00,1.11894,1.11918,1.11891,1.11911,603,15,0
2019-05-27 20:00:00,1.1191,1.11914,1.11892,1.11911,628,15,0
2019-05-27 21:00:00,1.11906,1.11924,1.11897,1.11921,880,18,0
2019-05-27 22:00:00,1.11928,1.11939,1.11921,1.11926,470,10,0
2019-05-27 23:00:00,1.11929,1.11933,1.11914,1.11929,428,8,0
2019-05-28 00:00:00,1.11931,1.11959,1.1191,1.11919,545,8,0
2019-05-28 01:00:00,1.11921,1.11939,1.11808,1.11836,712,8,0
2019-05-28 02:00:00,1.11835,1.1185100000000001,1.11791,1.11819,686,8,0
2019-05-28 03:00:00,1.11819,1.11836,1.1179999999999999,1.1182,390,8,0
2019-05-28 04:00:00,1.1182,1.11826,1.1178,1.11817,486,8,0
2019-05-28 05:00:00,1.11816,1.1186,1.11815,1.11854,508,8,0
2019-05-28 06:00:00,1.11856,1.11867,1.11763,1.11836,1020,8,0
2019-05-28 07:00:00,1.11835,1.11867,1.11751,1.11864,1557,10,0
2019-05-28 08:00:00,1.11863,1.1194,1.11838,1.11919,1086,10,0
2019-05-28 09:00:00,1.1192,1.11977,1.11894,1.11897,1002,10,0
2019-05-28 10:00:00,1.11898,1.11902,1.11814,1.11882,972,10,0
2019-05-28 11:00:00,1.1188,1.11931,1.1186099999999999,1.11931,730,10,0
2019-05-28 12:00:00,1.1193,1.11938,1.11832,1.11886,919,10,0
2019-05-28 13:00:00,1.11885,1.11943,1.11882,1.11911,1061,10,0
2019-05-28 14:00:00,1.1191,1.11943,1.1168,1.11736,1634,10,0
2019-05-28 15:00:00,1.11735,1.11811,1.11711,1.11759,1479,10,0
2019-05-28 16:00:00,1.11761,1.11773,1.11616,1.11647,1062,10,0
2019-05-28 17:00:00,1.11648,1.11708,1.11631,1.11702,726,10,0
2019-05-28 18:00:00,1.11704,1.11716,1.1163,1.11643,660,10,0
2019-05-28 19:00:00,1.11643,1.11664,1.11602,1.11651,707,8,0
2019-05-28 20:00:00,1.11647,1.1167799999999999,1.1159,1.11593,518,8,0
2019-05-28 21:00:00,1.11588,1.1164,1.11584,1.1164,912,16,0
2019-05-28 22:00:00,1.11645,1.11649,1.1163,1.11642,484,10,0
2019-05-28 23:00:00,1.1165,1.11684,1.11639,1.11676,450,8,0
2019-05-29 00:00:00,1.11674,1.11721,1.11665,1.1169,714,8,0
2019-05-29 01:00:00,1.11689,1.11701,1.11645,1.11661,746,8,0
2019-05-29 02:00:00,1.1166,1.11661,1.1161699999999999,1.11639,642,8,0
2019-05-29 03:00:00,1.1164,1.11658,1.11634,1.11648,497,8,0
2019-05-29 04:00:00,1.11647,1.11657,1.1161699999999999,1.11641,473,8,0
2019-05-29 05:00:00,1.11642,1.11687,1.11625,1.11662,599,8,0
2019-05-29 06:00:00,1.11661,1.11666,1.11539,1.11561,982,8,0
2019-05-29 07:00:00,1.11561,1.11599,1.11516,1.11533,1213,10,0
2019-05-29 08:00:00,1.11531,1.11587,1.11517,1.1154,1009,10,0
2019-05-29 09:00:00,1.11541,1.11577,1.11494,1.1155599999999999,869,10,0
2019-05-29 10:00:00,1.11555,1.11583,1.11535,1.11563,775,10,0
2019-05-29 11:00:00,1.11562,1.1157,1.11468,1.11509,1012,10,0
2019-05-29 12:00:00,1.1151,1.11563,1.11482,1.11491,1133,10,0
2019-05-29 13:00:00,1.11491,1.1149499999999999,1.114,1.11438,1249,10,0
2019-05-29 14:00:00,1.11438,1.11526,1.11344,1.11417,1906,10,0
2019-05-29 15:00:00,1.11416,1.1142,1.11236,1.11348,1716,10,0
2019-05-29 16:00:00,1.11349,1.11389,1.11318,1.11332,844,10,0
2019-05-29 17:00:00,1.11333,1.11372,1.11252,1.11372,1193,10,0
2019-05-29 18:00:00,1.11371,1.11383,1.1132,1.11327,662,10,0
2019-05-29 19:00:00,1.11328,1.11343,1.11286,1.11317,653,8,0
2019-05-29 20:00:00,1.11318,1.11343,1.11296,1.11306,471,8,0
2019-05-29 21:00:00,1.11302,1.11348,1.11295,1.11345,796,16,0
2019-05-29 22:00:00,1.1135,1.11368,1.11333,1.11366,442,10,0
2019-05-29 23:00:00,1.11369,1.1137299999999999,1.11351,1.11364,406,8,0
2019-05-30 00:00:00,1.11363,1.11424,1.11342,1.11393,626,8,0
2019-05-30 01:00:00,1.11394,1.11427,1.11391,1.11392,595,8,0
2019-05-30 02:00:00,1.11391,1.11395,1.1134,1.11382,804,8,0
2019-05-30 03:00:00,1.11383,1.11385,1.11365,1.11379,391,8,0
2019-05-30 04:00:00,1.11379,1.11409,1.11368,1.11397,489,8,0
2019-05-30 05:00:00,1.11397,1.11397,1.11332,1.11356,442,8,0
2019-05-30 06:00:00,1.11355,1.11363,1.11302,1.11345,839,8,0
2019-05-30 07:00:00,1.11346,1.11352,1.11239,1.1131,1168,10,0
2019-05-30 08:00:00,1.1131199999999999,1.1137299999999999,1.11306,1.11333,739,10,0
2019-05-30 09:00:00,1.11334,1.11427,1.11317,1.1142,689,10,0
2019-05-30 10:00:00,1.11419,1.11426,1.11345,1.11362,818,10,0
2019-05-30 11:00:00,1.11363,1.11396,1.11343,1.11355,685,10,0
2019-05-30 12:00:00,1.11354,1.1141,1.11295,1.11311,1000,10,0
2019-05-30 13:00:00,1.11309,1.11326,1.11158,1.11229,1441,10,0
2019-05-30 14:00:00,1.1123,1.11285,1.11182,1.11256,1386,10,0
2019-05-30 15:00:00,1.11258,1.11394,1.11246,1.11386,1339,10,0
2019-05-30 16:00:00,1.11385,1.11385,1.11323,1.11355,695,10,0
2019-05-30 17:00:00,1.11354,1.11394,1.11352,1.11368,605,10,0
2019-05-30 18:00:00,1.11367,1.1137299999999999,1.11326,1.11343,666,10,0
2019-05-30 19:00:00,1.11344,1.11355,1.11333,1.11345,692,8,0
2019-05-30 20:00:00,1.11346,1.11346,1.11285,1.11287,486,8,0
2019-05-30 21:00:00,1.11284,1.11299,1.11269,1.11283,812,16,0
2019-05-30 22:00:00,1.11287,1.11324,1.11284,1.11324,363,9,0
2019-05-30 23:00:00,1.11326,1.11341,1.1129,1.11294,583,8,0
2019-05-31 00:00:00,1.11293,1.11399,1.11289,1.1134,882,8,0
2019-05-31 01:00:00,1.11341,1.11383,1.11331,1.11371,632,8,0
2019-05-31 02:00:00,1.1137,1.1137,1.11324,1.1134,812,8,0
2019-05-31 03:00:00,1.1134,1.11347,1.11302,1.11303,541,8,0
2019-05-31 04:00:00,1.11304,1.11305,1.11244,1.11278,604,8,0
2019-05-31 05:00:00,1.11278,1.1132,1.11262,1.1129,801,8,0
2019-05-31 06:00:00,1.11291,1.11357,1.11285,1.1134,1091,8,0
2019-05-31 07:00:00,1.11337,1.11477,1.11318,1.11425,1304,10,0
2019-05-31 08:00:00,1.11424,1.11537,1.11422,1.11476,1246,10,0
2019-05-31 09:00:00,1.11475,1.11561,1.11466,1.1149499999999999,1344,10,0
2019-05-31 10:00:00,1.11496,1.11542,1.11458,1.1146,1136,10,0
2019-05-31 11:00:00,1.11458,1.1149499999999999,1.11403,1.11435,1229,10,0
2019-05-31 12:00:00,1.11431,1.11643,1.11429,1.11557,1560,10,0
2019-05-31 13:00:00,1.1155599999999999,1.11603,1.11519,1.1158,1470,10,0
2019-05-31 14:00:00,1.11581,1.11792,1.11413,1.11414,2019,10,0
2019-05-31 15:00:00,1.11413,1.1156,1.11361,1.1149,1666,10,0
2019-05-31 16:00:00,1.11484,1.11631,1.11471,1.11612,1122,10,0
2019-05-31 17:00:00,1.11611,1.11684,1.11567,1.11664,1146,10,0
2019-05-31 18:00:00,1.11662,1.11774,1.11654,1.11728,1371,10,0
2019-05-31 19:00:00,1.11726,1.11743,1.11675,1.11723,1138,8,0
2019-05-31 20:00:00,1.11724,1.11724,1.11653,1.11681,545,8,0
2019-06-02 21:00:00,1.11621,1.11676,1.11599,1.11666,591,26,0
2019-06-02 22:00:00,1.11674,1.11725,1.11674,1.11713,547,11,0
2019-06-02 23:00:00,1.11713,1.11738,1.11702,1.11732,533,8,0
2019-06-03 00:00:00,1.11731,1.11814,1.11723,1.11788,808,8,0
2019-06-03 01:00:00,1.11787,1.11857,1.11752,1.11841,745,8,0
2019-06-03 02:00:00,1.11843,1.11879,1.11822,1.11875,641,8,0
2019-06-03 03:00:00,1.11874,1.11894,1.11832,1.11842,631,8,0
2019-06-03 04:00:00,1.11844,1.11857,1.11762,1.11765,483,8,0
2019-06-03 05:00:00,1.11764,1.11788,1.11738,1.11745,436,8,0
2019-06-03 06:00:00,1.11744,1.11759,1.11597,1.11633,1054,8,0
2019-06-03 07:00:00,1.11631,1.1173899999999999,1.11614,1.1172,1689,10,0
2019-06-03 08:00:00,1.11722,1.11795,1.11657,1.1179000000000001,1352,10,0
2019-06-03 09:00:00,1.11791,1.11827,1.11692,1.1172900000000001,984,10,0
2019-06-03 10:00:00,1.1173,1.11843,1.1172900000000001,1.11835,831,10,0
2019-06-03 11:00:00,1.11835,1.11887,1.11778,1.11802,898,10,0
2019-06-03 12:00:00,1.11804,1.11993,1.11804,1.11946,1363,10,0
2019-06-03 13:00:00,1.11947,1.12045,1.11845,1.12016,1324,10,0
2019-06-03 14:00:00,1.12016,1.12083,1.11955,1.12008,1961,10,0
2019-06-03 15:00:00,1.1201,1.12076,1.1199,1.12041,1427,10,0
2019-06-03 16:00:00,1.1204,1.12173,1.12032,1.12151,1032,10,0
2019-06-03 17:00:00,1.1215,1.12498,1.12145,1.12431,1694,10,0
2019-06-03 18:00:00,1.1243,1.12588,1.12381,1.12587,1395,10,0
2019-06-03 19:00:00,1.12586,1.12614,1.1245,1.12469,1580,8,0
2019-06-03 20:00:00,1.12467,1.12468,1.12401,1.12409,644,8,0
2019-06-03 21:00:00,1.12405,1.12437,1.12396,1.12436,680,15,0
2019-06-03 22:00:00,1.12437,1.12458,1.12432,1.12449,481,10,0
2019-06-03 23:00:00,1.12451,1.12471,1.12437,1.12452,625,8,0
2019-06-04 00:00:00,1.12453,1.12546,1.12443,1.12497,846,8,0
2019-06-04 01:00:00,1.12497,1.12502,1.12437,1.12473,613,8,0
2019-06-04 02:00:00,1.12472,1.12535,1.12451,1.12527,658,8,0
2019-06-04 03:00:00,1.1252900000000001,1.12533,1.12513,1.1252900000000001,546,8,0
2019-06-04 04:00:00,1.1253199999999999,1.12573,1.1245,1.12463,918,8,0
2019-06-04 05:00:00,1.12465,1.12547,1.12453,1.1253199999999999,734,8,0
2019-06-04 06:00:00,1.1253,1.12703,1.12471,1.12639,1365,8,0
2019-06-04 07:00:00,1.12638,1.12768,1.12607,1.12623,1555,10,0
2019-06-04 08:00:00,1.12624,1.12632,1.1243,1.12479,1223,10,0
2019-06-04 09:00:00,1.12474,1.12515,1.12396,1.12477,1352,10,0
2019-06-04 10:00:00,1.12476,1.12584,1.12423,1.12581,1243,10,0
2019-06-04 11:00:00,1.12579,1.12629,1.12521,1.1253199999999999,1108,10,0
2019-06-04 12:00:00,1.1253199999999999,1.12535,1.12311,1.12345,1755,10,0
2019-06-04 13:00:00,1.12343,1.12661,1.12262,1.12473,2024,10,0
2019-06-04 14:00:00,1.12471,1.12526,1.12279,1.1232,2599,11,0
2019-06-04 15:00:00,1.1232,1.12421,1.12311,1.12361,1397,10,0
2019-06-04 16:00:00,1.12362,1.12462,1.12318,1.12441,1019,10,0
2019-06-04 17:00:00,1.12441,1.12597,1.12422,1.12586,1213,10,0
2019-06-04 18:00:00,1.12585,1.1266,1.1254,1.12583,1291,11,0
2019-06-04 19:00:00,1.12582,1.12641,1.12548,1.12568,848,8,0
2019-06-04 20:00:00,1.12569,1.12569,1.12512,1.12513,556,8,0
2019-06-04 21:00:00,1.12508,1.12531,1.12496,1.1253,804,15,0
2019-06-04 22:00:00,1.1252900000000001,1.12535,1.12501,1.12518,461,10,0
2019-06-04 23:00:00,1.12522,1.12559,1.12517,1.12533,467,8,0
2019-06-05 00:00:00,1.12534,1.12609,1.12527,1.12576,735,8,0
2019-06-05 01:00:00,1.12577,1.12639,1.12558,1.12629,796,8,0
2019-06-05 02:00:00,1.12628,1.12652,1.12607,1.12609,688,8,0
2019-06-05 03:00:00,1.12608,1.12622,1.12586,1.12611,500,8,0
2019-06-05 04:00:00,1.12612,1.12623,1.12587,1.12602,452,8,0
2019-06-05 05:00:00,1.126,1.12653,1.12599,1.12631,595,8,0
2019-06-05 06:00:00,1.12633,1.12723,1.12572,1.12601,1228,8,0
2019-06-05 07:00:00,1.126,1.12679,1.12567,1.12664,1385,11,0
2019-06-05 08:00:00,1.12666,1.12839,1.12642,1.12787,1320,11,0
2019-06-05 09:00:00,1.12786,1.12881,1.12767,1.12828,1117,10,0
2019-06-05 10:00:00,1.12829,1.12856,1.12565,1.12604,1359,10,0
2019-06-05 11:00:00,1.12603,1.12645,1.12519,1.12551,1505,10,0
2019-06-05 12:00:00,1.12552,1.13038,1.12527,1.1292200000000001,2792,11,0
2019-06-05 13:00:00,1.12923,1.12955,1.12692,1.12737,2147,11,0
2019-06-05 14:00:00,1.12738,1.12738,1.12563,1.1261700000000001,2650,11,0
2019-06-05 15:00:00,1.12618,1.12624,1.12398,1.12418,2069,10,0
2019-06-05 16:00:00,1.12417,1.12417,1.12306,1.12348,1363,10,0
2019-06-05 17:00:00,1.12349,1.12356,1.12308,1.12328,896,10,0
2019-06-05 18:00:00,1.12327,1.12333,1.12196,1.12257,916,10,0
2019-06-05 19:00:00,1.12256,1.12302,1.12204,1.12239,951,8,0
2019-06-05 20:00:00,1.1224,1.12255,1.12198,1.12205,474,8,0
2019-06-05 21:00:00,1.1219999999999999,1.1225,1.12192,1.12249,813,15,0
2019-06-05 22:00:00,1.12256,1.12296,1.12249,1.12279,522,10,0
2019-06-05 23:00:00,1.1228,1.12308,1.12275,1.12282,549,8,0
2019-06-06 00:00:00,1.12281,1.12318,1.12262,1.12267,638,8,0
2019-06-06 01:00:00,1.12266,1.12286,1.12235,1.12247,609,8,0
2019-06-06 02:00:00,1.12246,1.12271,1.12236,1.12266,557,8,0
2019-06-06 03:00:00,1.12265,1.12307,1.12263,1.12301,519,8,0
2019-06-06 04:00:00,1.12301,1.12324,1.12294,1.12323,474,8,0
2019-06-06 05:00:00,1.12323,1.12337,1.12299,1.12333,442,8,0
2019-06-06 06:00:00,1.12334,1.12353,1.12225,1.12281,1093,8,0
2019-06-06 07:00:00,1.12279,1.12341,1.12222,1.1232199999999999,1032,10,0
2019-06-06 08:00:00,1.1232,1.1242,1.12315,1.12391,1079,10,0
2019-06-06 09:00:00,1.1239,1.1239,1.12319,1.12365,1186,10,0
2019-06-06 10:00:00,1.12363,1.1239,1.12307,1.12336,935,10,0
2019-06-06 11:00:00,1.12338,1.12716,1.12032,1.12639,1924,10,0
2019-06-06 12:00:00,1.1264,1.1307800000000001,1.12587,1.12854,3049,11,0
